"hpop","dhps_median","dhps_mediansd","k13_median","k13_mediansd","dhps_sd","k13_sd","pfpr","temp_suit","access","npixel","lon_centroid","lat_centroid","shp_index","district","state"
"2.28251731249733","0.0641531728464982","0.00220091993170279","0.00661877811292251","0.000538294402113831","0.224674855455242","0.0674381394677892","5.46412183812923e-06","0.239793046064482","0.0636307918413187","232","77.9413652707972","30.4976261301524",112,"DEHRADUN","UTTARAKHAND"
"1.91682385503075","0.0402250790329122","0.00535009533736023","0.00397785591420287","0.000178044433613379","0.183621425904445","0.0261921999392225","0.00266361637440045","0.409839153289795","0.016686218625732","201","84.8024851377056","21.4475963869758",113,"DEOGARH","ODISHA"
"2.94883687276016","0.137579888356536","0.00190148332104057","0.00655295758696503","0.000178426098825798","0.280098920960105","0.0503584171404664","0.000112272980496282","0.357079266497258","0.0827857937644779","178","83.8313620042168","26.424323011076",114,"DEORIA","UTTAR PRADESH"
"2.13895082244169","0.0207576708812988","0.00591226753187269","0.00698722457483513","0.000467302716504346","0.159805752863102","0.024944542260132","7.15399351110427e-06","0.372701729823897","0.0286247080009039","439","76.5148404278319","22.8057450519215",115,"DEWAS","MADHYA PRADESH"
"1.97505207712551","0.284717306384334","0.0142228125099613","0.0101600420695764","0.000435045363238315","0.281087697876824","0.0187173116952181","0.00418305371696761","0.551289395145748","0.0241947092343618","135","91.9592980941601","23.8235097853962",116,"DHALAI","TRIPURA"
"2.07094867084679","0.021355156188809","0.00482981638347853","0.00876219830102494","0.000298769797410517","0.168683049859704","0.0264568117950909","0.00790747561060558","0.425591698068589","0.0313525688174276","257","81.7951706718393","20.5353581464473",117,"DHAMTARI","CHHATTISGARH"
"2.59403257266003","0.144469334498832","0.00946298094871302","0.0200904641174396","0.00272482496288683","0.266526920230765","0.0631582495805464","0.000273923920957593","0.396110627660178","0.19113660700411","133","86.4696859932228","23.8448058236993",118,"DHANBAD","JHARKHAND"
"2.31238640438229","0.0126451268869763","0.00188830251040094","0.00611796440013374","0.000238612459462326","0.137886410656696","0.0238513841681803","2.56587473671415e-07","0.389563538692892","0.0416479634671552","480","75.0924046474504","22.5787373798259",119,"DHAR","MADHYA PRADESH"
"2.88395515163943","0.112320405400389","0.00590967470367199","0.00529186535053528","8.27308517138385e-05","0.271066632244613","0.0533200553157827","0.00014508782319391","0.301449461461424","0.081862265190034","182","82.0101144220111","26.6386528276278",120,"AYODHYA","UTTAR PRADESH"
"2.69776261450568","0.148972328297976","0.00631169501643301","0.0195579216247652","0.00264269004013264","0.266639730552348","0.0705391524768457","0.00159926612417324","0.402002755643391","0.0516057416869327","164","87.0409613927862","24.4127260338208",121,"DEOGHAR","JHARKHAND"
"2.33769456198519","0.058126674281084","0.000857432547597178","0.0138447712233756","0.000299669149442405","0.223598071199376","0.0557956497214036","4.1051570168307e-05","0.573973474791273","0.0709794726485408","256","75.1407481590969","15.3706160428222",122,"DHARWAD","KARNATAKA"
"2.28491107140173","0.046569347462284","0.00312911964314246","0.00438435400402449","0.000228351019660202","0.197279272957399","0.0242187329820132","0.0060220781605977","0.486128136784591","0.0356679023608746","277","85.5724906383658","20.8354597322565",123,"DHENKANAL","ODISHA"
"2.3971943155026","0.042779577452512","0.0020783069599294","0.00827808356178658","0.000152232433968397","0.21146996418635","0.0527485254442408","0.000141250179996664","0.280653318337032","0.0425203957143091","210","77.7497458231753","26.6532188002888",124,"DHAULPUR","RAJASTHAN"
"1.81048474093928","0.121539851220755","0.0134423521451904","0.00740991353702087","0.000574800507408847","0.280072607018135","0.0434618380411968","0.000752073307567216","0.32916892598291","0.0253666086394617","364","81.1098030012189","22.9071245782408",125,"DINDORI","MADHYA PRADESH"
"2.44291134049513","0.139056931753628","0.00944510761324514","0.0231054155843058","0.00219454981801329","0.258238878406462","0.0723575306903632","0.000665066993267225","0.419393191694236","0.0350862948894264","244","87.295972647881","24.315901395069",126,"DUMKA","JHARKHAND"
"2.43909944614321","0.0110954965480423","0.0004539338502713","0.00512237328949909","0.000368029327384303","0.135987328255878","0.0339312956926702","9.46251986572783e-08","0.377077296125789","0.0427656610958434","238","73.866345865757","23.672493714895",127,"DUNGARPUR","RAJASTHAN"
"2.53551482331294","0.0449010237263372","0.0106620571606591","0.00998928916091338","0.000584567460504389","0.208844141891369","0.0193278938770676","0.0017911183475715","0.426727237991798","0.103022810725895","156","81.3869257784309","21.1968122662409",128,"DURG","CHHATTISGARH"
"4.0056342439492","0.0557366603364547","0.00140090046229005","0.00634109779881934","1.76935730269345e-05","0.198337011039257","0.0465781297534704","2.33903849959916e-05","0.257901847362518","1","6","77.3060817065988","28.6208799177543",129,"EAST","DELHI"
"2.16251818635239","0.179961424734857","0.0019481736570037","0.0100987509839118","0.00013531938439588","0.280363693123772","0.0449975269536177","1.67208891809547e-05","0.104523709409517","0.0368162403876305","63","88.6803881993465","27.2791291932955",130,"EAST","SIKKIM"
"1.73188779190765","0.209099030624265","0.0100466101000139","0.0108794505424474","0.000428573366007237","0.261533933359644","0.0237524057212083","0.000555168153554227","0.479672190935715","0.0238487557606397","115","90.6491383350537","25.620083552113",131,"EAST GARO HILLS","MEGHALAYA"
"2.07296322152776","0.0239335106929614","0.00244907479825787","0.0071283032083858","0.000659992491674606","0.169814473054369","0.0483520699867299","0.000779540430502726","0.569173727788073","0.0587108215883858","718","81.7403226420414","17.1604929171571",132,"EAST GODAVARI","ANDHRA PRADESH"
"2.16734716301651","0.133242798842151","0.0167664681774374","0.0114733303780667","0.00079315070031009","0.246036695824428","0.0243721513860774","0.00148033143300731","0.225366073757347","0.035573517739117","176","91.756001904864","25.3980536343952",133,"EAST KHASI HILLS","MEGHALAYA"
"2.01712149760833","0.0297324808080568","0.00490141817903961","0.00664123057830461","0.000288194941236998","0.184157474759983","0.0265033111694549","3.76919098632438e-06","0.394317099599026","0.0315041561396607","446","76.6167796355461","21.9769540859894",134,"EAST NIMAR","MADHYA PRADESH"
"2.58769447572888","0.0953878395996251","0.00224839258580711","0.0111019291075786","0.00069881407890751","0.258849207352806","0.0444508210274872","0.000171296540796528","0.675689352171589","0.239306405950881","182","76.6269846450044","10.0457909155644",135,"ERNAKULAM","KERALA"
"2.74049012412791","0.0491382801208083","0.00263635754058481","0.00686742479044049","0.000307659194151778","0.223716999565423","0.0495799237539648","0.000100148490251866","0.282012753646467","0.0493942742733118","179","78.725542145749","27.5549303215779",136,"ETAH","UTTAR PRADESH"
"2.64805403437753","0.0570430877822928","0.0034006741376921","0.00728576854382437","0.000147328584511659","0.235631127909916","0.0551582895809921","5.41523450559943e-05","0.282475601427439","0.0625653188349217","164","79.0454936993707","26.7157198660626",137,"ETAWAH","UTTAR PRADESH"
"2.78409518636381","0.0581353629068021","0.00287107892107474","0.00597898131236434","0.000248739141718214","0.237805628872687","0.0501311154615495","0.000236721617356154","0.28888368645022","0.0581032407751714","155","79.4286997829347","27.4360543984083",138,"FARRUKHABAD","UTTAR PRADESH"
"2.64424671552259","0.0998578804098206","0.00674282531482974","0.0063055177055463","0.000178056250542199","0.265187186854226","0.0590822932484386","0.000325995081338771","0.301706151538716","0.0586265305391133","273","80.7756803829947","25.8347958314142",139,"FATEHPUR","UTTAR PRADESH"
"2.81927921097732","0.0482976274597927","0.00134635142441197","0.00742015704655877","0.000313901282112336","0.22258462320418","0.0514699592745516","0.000228195239196255","0.281273839389079","0.0694333709787396","169","78.5077033719441","27.1943683747871",140,"FIROZABAD","UTTAR PRADESH"
"2.18394048057184","0.055892230369228","0.00283661754451091","0.0144156782008115","0.000410836405685525","0.215735811469464","0.0580323317110745","6.76054049705574e-05","0.571917248432199","0.0450269814302832","289","75.6593406053737","15.4154910378451",141,"GADAG","KARNATAKA"
"1.97932688457699","0.0348381337021046","0.00232805466004917","0.00572170592109419","0.000414295540204446","0.165653934423951","0.0343988405690453","0.00107137912279812","0.564109419269123","0.0233117041996532","261","84.1164731736228","19.1972004611258",142,"GAJAPATI","ODISHA"
"2.30941859979926","0.0378977398134091","0.00293792045948629","0.00502186670152794","0.000261190044765845","0.174711221967601","0.0316644991240041","0.00135945434645323","0.601224305154371","0.0432816513921546","484","84.6564558704964","19.6102301601965",143,"GANJAM","ODISHA"
"2.30079566613455","0.113040757447595","0.00587783972241564","0.00520833964384664","0.000215783055015803","0.273988918440552","0.0446589819772947","0.00264227518670016","0.333448658615237","0.0310106537325474","261","83.6996146142035","24.0528497252214",144,"GARHWA","JHARKHAND"
"1.95064275368905","0.0178595492854334","0.0051822540369343","0.00903857553217072","0.000488818137802503","0.154933756627976","0.0228794073929992","0.00779454842731269","0.429560505734465","0.0212125001205143","313","82.2988731565169","20.4293140296865",145,"GARIYABAND","CHHATTISGARH"
"2.85006881765916","0.0447256246906355","0.0036169372012717","0.00664871470541309","0.000270587230656256","0.196483889030754","0.0446954964907891","1.39424346569931e-05","0.264348855532637","0.299101682223613","109","77.5175065539741","28.3697801162539",146,"GAUTAMBUDHNAGAR","UTTAR PRADESH"
"2.9242501059936","0.131888450620926","0.0024705353657142","0.00571780790230387","0.000162654675268927","0.28031221045751","0.0546236109311722","0.000194374329331442","0.324300936912293","0.0743625897812881","219","83.5126913322246","25.6030714548068",147,"GAZIPUR","UTTAR PRADESH"
"3.33267730705218","0.0510633722143738","0.00680378479924703","0.0061765473617829","0.000161643486596188","0.198626779411968","0.0490795303332178","4.44264904907162e-05","0.263412736356258","0.307920798822291","76","77.4543286616166","28.7677374593694",148,"GHAZIABAD","UTTAR PRADESH"
"2.42010878594994","0.0263469938582145","0.000968182040364563","0.00916574637966682","0.000334513853391435","0.203207249134224","0.0425795643411068","0.000361607013304973","0.647322114557028","0.0551072491377635","161","70.7308782949596","20.929779969314",149,"GIR SOMNATH","GUJARAT"
"2.56608786230396","0.161233799839483","0.00413701517177763","0.0137967480870995","0.0022402892521893","0.273959776730213","0.0623444537707517","0.00229938027729224","0.386868551325258","0.0400263650043876","309","86.1237265398274","24.3316269984874",150,"GIRIDIH","JHARKHAND"
"2.56778301341742","0.163634681739868","0.00640093556609734","0.0176184635298947","0.00152699160958142","0.266607982225907","0.0715898488385555","0.000709482171643754","0.423838921082325","0.0516977863074651","156","87.2955248924603","24.8642238226926",151,"GODDA","JHARKHAND"
"2.2449970358243","0.285161973119856","0.0139810932286889","0.0095853972676638","0.000351454516955283","0.280925577825254","0.0185487761523004","0.000424288987648349","0.57892405880349","0.0387391421283843","111","91.6092663894129","23.4262915715015",152,"GOMATI","TRIPURA"
"2.81694658107721","0.10869922603113","0.00511896581606107","0.00545077613051767","0.000106732315650891","0.269797403579471","0.0499886995274217","0.000331093182944582","0.316248835617555","0.0528263755877254","261","82.0643974820843","27.1103755417311",153,"GONDA","UTTAR PRADESH"
"2.96969053262828","0.131472338974734","0.00256879096539536","0.00612349847525165","0.000149172675666803","0.27807468704847","0.0487308765709142","0.000192339831202393","0.347692066327834","0.0746020594188469","231","83.369405022489","26.6674821464842",154,"GORAKHPUR","UTTAR PRADESH"
"2.15227720723063","0.100548839286329","0.0139912533125932","0.00471804123119373","0.000347577002704268","0.256236609340791","0.0278230350498245","0.00759272657202644","0.359425765563206","0.0199140789212282","332","84.5241135585325","23.1591220946182",155,"GUMLA","JHARKHAND"
"2.16310489923059","0.0312597881595704","0.00384560554954057","0.00773768043326377","0.000357688854469219","0.189516274529753","0.0448803073970728","0.000551064095611791","0.33660327881864","0.0326995563918719","412","77.2677909978999","24.5001897714327",156,"GUNA","MADHYA PRADESH"
"2.25761693356764","0.0332130128181477","0.000925201075268353","0.0101020742453389","0.000341523256515248","0.168335953139623","0.067387836951663","0.000164538985937454","0.506443853902518","0.0579857919313981","637","80.0554806147536","16.2644248104064",157,"GUNTUR","ANDHRA PRADESH"
"2.24493736733454","0.0496734565553757","0.00367714765048678","0.008395617433752","0.000157172078241109","0.220888135160183","0.0561169295903894","0.000716310385749398","0.29069984438536","0.0485508654779247","286","78.1597998241244","26.0285179218914",158,"GWALIOR","MADHYA PRADESH"
"2.42132549638955","0.0552549481475621","0.00169245499636141","0.00874438707120298","0.000182394745468069","0.215038022298491","0.0867256450184276","7.25030513399038e-06","0.335161270385378","0.0611544443053022","89","76.514626214225","31.6543630589289",159,"HAMIRPUR","HIMACHAL PRADESH"
"2.3058920474112","0.0840552282820416","0.00494732488343372","0.00694622385500412","0.000240713443408189","0.254593022138692","0.0594712378826819","6.20165785594526e-05","0.297154989687849","0.0278348106436773","257","79.8533907511294","25.8196421801157",160,"HAMIRPUR","UTTAR PRADESH"
"2.00617716063893","0.0380964226394892","0.00476860104048479","0.00855868189707398","0.000378811074637911","0.187040387392044","0.0825245085835457","1.91639294349287e-06","0.195334333324432","0.0301694784281614","625","74.6796062893358","29.3658659352746",161,"HANUMANGARH","RAJASTHAN"
"2.93467217704213","0.0437457003132548","0.00185132407593994","0.00601654239865237","0.000114159230658069","0.200690402194511","0.0489924759279157","4.48244254727115e-05","0.273563170848891","0.111753566211577","86","77.8782733906601","28.7166966536301",162,"HAPUR","UTTAR PRADESH"
"2.05016211497971","0.036819615301866","0.00416301588120395","0.00618528282875647","0.000166185891413362","0.198585715108705","0.0256452381755542","2.83339903764846e-08","0.392200206234617","0.0360209952824103","206","77.1451895801648","22.2427717976131",163,"HARDA","MADHYA PRADESH"
